"spatial_scale","regions","climates","type","probas","time_window"
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.759247264061544,10
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.759247264061544,10
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.190965694567531,10
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.190965694567531,10
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0.00615107446739989,10
"rta",579,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.00615107446739989,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_change_5",0.9977775556,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",0.9977775556,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.965498286128928,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.965498286128928,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.55180080827,10
"rta",579,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.55180080827,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_change_5",0.8,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.9,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_change_10",0.6,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.8,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_change_25",-5.55111512312578e-17,10
"rta",582,"gfdl-esm4 ssp126","at_least_half_bis_change_25",0.1,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_change_5",0.94,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.97,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_change_10",0.94,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.97,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_change_25",0.68,10
"rta",582,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.84,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.66668,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.83334,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.343354,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.613346,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-2.77555756156289e-17,10
"rta",582,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.05,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.98,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.99,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.61665,10
"rta",582,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.78332,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_change_5",0.590756017,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.590756017,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_change_10",0.068175,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.068175,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_change_25",-6.76542155630955e-17,10
"rta",583,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-6.76542155630955e-17,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_change_5",0.9970624057888,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.9970624057888,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_change_10",0.991185601528,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.991185601528,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_change_25",0.6619861709146,10
"rta",583,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.6619861709146,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.768576124343415,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.768576124343415,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.13963052106392,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.13963052106392,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-9.71445146547012e-17,10
"rta",583,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",-9.71445146547012e-17,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_change_5",0.9999082001809,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",0.9999082001809,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.987510329189021,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.987510329189021,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.9184630856584,10
"rta",583,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.9184630856584,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_change_5",0.955929476584,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.955929476584,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_change_10",0.756507197702,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.756507197702,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_change_25",0.00403959599999995,10
"rta",620,"gfdl-esm4 ssp126","at_least_half_bis_change_25",0.00403959599999995,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_change_5",1,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_bis_change_5",1,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_change_10",0.96545242473536,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.96545242473536,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_change_25",0.575966892657,10
"rta",620,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.575966892657,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.973556804584,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.973556804584,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.427667301676739,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.427667301676739,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0.00925934328619997,10
"rta",620,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.00925934328619997,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_change_10",1,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",1,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.702197615331142,10
"rta",620,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.702197615331142,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_change_5",0.93271598909824,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.93271598909824,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_change_10",0.074485985,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.074485985,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_change_25",-4.85722573273506e-17,10
"rta",640,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-4.85722573273506e-17,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_change_5",1,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_bis_change_5",1,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_change_10",0.99256361422204,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.99256361422204,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_change_25",0.3627337004066,10
"rta",640,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.3627337004066,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.697836624949515,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.697836624949515,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.00495768599999992,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.00495768599999992,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-6.76542155630955e-17,10
"rta",640,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",-6.76542155630955e-17,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.9994492010854,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.9994492010854,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.557832239227585,10
"rta",640,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.557832239227585,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_change_5",0.8240257896774,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.8240257896774,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_change_10",0.32385926165124,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.32385926165124,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_change_25",0,10
"rta",755,"gfdl-esm4 ssp126","at_least_half_bis_change_25",0,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_change_5",1,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_bis_change_5",1,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_change_10",0.9811770744808,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.9811770744808,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_change_25",0.67595467983664,10
"rta",755,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.67595467983664,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.672930238257709,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.672930238257709,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.0669532345429722,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.0669532345429722,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-2.77555756156289e-17,10
"rta",755,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",-2.77555756156289e-17,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_change_5",0.9986536026532,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",0.9986536026532,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.97589804670304,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.97589804670304,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.804841437893859,10
"rta",755,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.804841437893859,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_change_5",1,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_bis_change_5",1,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_change_10",0.7396437549752,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.7396437549752,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_change_25",0.00403959599999994,10
"rta",762,"gfdl-esm4 ssp126","at_least_half_bis_change_25",0.00403959599999994,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_change_5",1,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_bis_change_5",1,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_change_10",0.9983476032562,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.9983476032562,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_change_25",0.7694281480985,10
"rta",762,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.7694281480985,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.639018307501105,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.639018307501105,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.112374766854,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.112374766854,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0.00201979799999992,10
"rta",762,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.00201979799999992,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.993390376304872,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.993390376304872,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.8344473006832,10
"rta",762,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.8344473006832,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_change_5",0.9163611353653,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.9163611353653,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_change_10",0.3401496198,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.3401496198,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_change_25",0,10
"rta",764,"gfdl-esm4 ssp126","at_least_half_bis_change_25",0,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_change_5",1,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_bis_change_5",1,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_change_10",0.9958690081405,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.9958690081405,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_change_25",0.9190076865868,10
"rta",764,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.9190076865868,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.892736070181871,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.892736070181871,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.390471208950738,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.390471208950738,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0,10
"rta",764,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.9989898990202,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.9989898990202,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.9515151518788,10
"rta",764,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.9515151518788,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_change_5",0.9357642645796,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.9357642645796,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_change_10",0.0824046489634999,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.0824046489634999,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_change_25",-1.38777878078145e-17,10
"rta",838,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-1.38777878078145e-17,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_change_5",0.9996694876,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.9996694876,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_change_10",0.9926921229517,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.9926921229517,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_change_25",0.41373796320736,10
"rta",838,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.41373796320736,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.53373130835288,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.53373130835288,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.0905344533663999,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.0905344533663999,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-9.0205620750794e-17,10
"rta",838,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",-9.0205620750794e-17,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_change_5",0.9977968043416,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",0.9977968043416,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.96811966224352,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.96811966224352,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.2857808039526,10
"rta",838,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.2857808039526,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_change_5",0.9669461159008,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.9669461159008,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_change_10",0.2941778149936,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.2941778149936,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_change_25",-5.55111512312578e-17,10
"rta",857,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-5.55111512312578e-17,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_change_5",0.9977968043416,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.9977968043416,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_change_10",0.98589864438568,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.98589864438568,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_change_25",0.470272948518,10
"rta",857,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.470272948518,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.8824019976157,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.8824019976157,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.26631901569915,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.26631901569915,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0.0178292009061893,10
"rta",857,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.0178292009061893,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.996327107504128,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.996327107504128,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.619172518168964,10
"rta",857,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.619172518168964,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_change_5",0.839860790472,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.839860790472,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_change_10",0.2541311775,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.2541311775,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_change_25",-4.85722573273506e-17,10
"rta",863,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-4.85722573273506e-17,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_change_5",0.99761301006832,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.99761301006832,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_change_10",0.97811278581304,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.97811278581304,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_change_25",0.637821563958,10
"rta",863,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.637821563958,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.9335090320495,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.9335090320495,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.137550675828581,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.137550675828581,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_change_25",-2.42861286636753e-17,10
"rta",863,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",-2.42861286636753e-17,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_change_5",1,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",1,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.99236188842694,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_10",0.99236188842694,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_change_25",0.612103021512732,10
"rta",863,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_25",0.612103021512732,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_change_5",0.9527128579144,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_bis_change_5",0.9527128579144,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_change_10",0.318945904947,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_bis_change_10",0.318945904947,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_change_25",-6.76542155630955e-17,10
"rta",869,"gfdl-esm4 ssp126","at_least_half_bis_change_25",-6.76542155630955e-17,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_change_5",0.9992656014472,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_bis_change_5",0.9992656014472,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_change_10",0.9647488694656,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_bis_change_10",0.9647488694656,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_change_25",0.42905879869284,10
"rta",869,"gfdl-esm4 ssp585","at_least_half_bis_change_25",0.42905879869284,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_change_5",0.5,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_5",0.5,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_change_10",0.174500497147257,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_10",0.174500497147257,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_change_25",0.00151530299999991,10
"rta",869,"ipsl-cm6a-lr ssp126","at_least_half_bis_change_25",0.00151530299999991,10
"rta",869,"ipsl-cm6a-lr ssp585","at_least_half_change_5",0.9993265993468,10
"rta",869,"ipsl-cm6a-lr ssp585","at_least_half_bis_change_5",0.9993265993468,10
"rta",869,"ipsl-cm6a-lr ssp585","at_least_half_change_10",0.968420348150613,10
